stamp,data
1546752355.83,183.0
1546752355.84,179.0
1546752355.85,187.0
1546752355.86,180.0
1546752355.87,186.0
1546752355.88,186.0
1546752355.89,184.0
1546752355.9,193.0
1546752355.91,185.0
1546752355.92,191.0
1546752355.93,191.0
1546752355.94,188.0
1546752355.95,195.0
1546752355.96,188.0
1546752355.97,191.0
1546752355.98,191.0
1546752355.99,188.0
1546752356.0,194.0
1546752356.01,186.0
1546752356.02,189.0
1546752356.03,189.0
1546752356.04,186.0
1546752356.05,192.0
1546752356.06,186.0
1546752356.07,187.0
1546752356.08,187.0
1546752356.09,183.0
1546752356.1,186.0
1546752356.12,181.0
1546752356.12,182.0
1546752356.14,183.0
1546752356.15,180.0
1546752356.15,183.0
1546752356.16,179.0
1546752356.17,180.0
1546752356.18,180.0
1546752356.19,178.0
1546752356.2,182.0
1546752356.21,177.0
1546752356.22,178.0
1546752356.23,180.0
1546752356.24,178.0
1546752356.25,181.0
1546752356.26,178.0
1546752356.27,178.0
1546752356.28,180.0
1546752356.29,179.0
1546752356.32,182.0
1546752356.32,178.0
1546752356.33,180.0
1546752356.33,182.0
1546752356.34,180.0
1546752356.35,183.0
1546752356.36,178.0
1546752356.37,178.0
1546752356.38,181.0
1546752356.39,178.0
1546752356.4,182.0
1546752356.41,177.0
1546752356.42,177.0
1546752356.43,180.0
1546752356.44,176.0
1546752356.45,180.0
1546752356.46,175.0
1546752356.47,176.0
1546752356.48,179.0
1546752356.49,176.0
1546752356.5,181.0
1546752356.51,175.0
1546752356.52,176.0
1546752356.53,179.0
1546752356.54,177.0
1546752356.55,180.0
1546752356.56,176.0
1546752356.57,176.0
1546752356.58,181.0
1546752356.59,179.0
1546752356.6,182.0
1546752356.61,178.0
1546752356.62,177.0
1546752356.63,181.0
1546752356.64,178.0
1546752356.65,180.0
1546752356.66,177.0
1546752356.67,176.0
1546752356.68,180.0
1546752356.69,179.0
1546752356.7,180.0
1546752356.71,176.0
1546752356.72,176.0
1546752356.73,180.0
1546752356.74,179.0
1546752356.75,181.0
1546752356.76,175.0
1546752356.77,176.0
1546752356.78,180.0
1546752356.79,178.0
1546752356.8,179.0
1546752356.81,174.0
1546752356.82,174.0
1546752356.83,177.0
1546752356.84,178.0
1546752356.85,180.0
1546752356.86,176.0
1546752356.87,177.0
1546752356.88,181.0
1546752356.89,180.0
1546752356.9,181.0
1546752356.91,175.0
1546752356.92,175.0
1546752356.93,180.0
1546752356.94,178.0
1546752356.95,179.0
1546752356.96,174.0
1546752356.97,175.0
1546752356.98,180.0
1546752356.99,178.0
1546752357.01,180.0
1546752357.02,175.0
1546752357.02,175.0
1546752357.03,180.0
1546752357.04,178.0
1546752357.05,180.0
1546752357.06,174.0
1546752357.07,174.0
1546752357.08,179.0
1546752357.09,176.0
1546752357.1,179.0
1546752357.11,174.0
1546752357.12,176.0
1546752357.13,180.0
1546752357.14,178.0
1546752357.15,180.0
1546752357.16,175.0
1546752357.17,175.0
1546752357.18,180.0
1546752357.19,177.0
1546752357.2,180.0
1546752357.21,174.0
1546752357.22,175.0
1546752357.23,183.0
1546752357.24,176.0
1546752357.25,183.0
1546752357.26,179.0
1546752357.27,184.0
1546752357.28,193.0
1546752357.29,187.0
1546752357.3,194.0
1546752357.32,188.0
1546752357.32,189.0
1546752357.33,194.0
1546752357.34,188.0
1546752357.35,189.0
1546752357.36,183.0
1546752357.37,181.0
1546752357.38,186.0
1546752357.39,186.0
1546752357.4,183.0
1546752357.41,180.0
1546752357.42,178.0
1546752357.43,181.0
1546752357.44,183.0
1546752357.45,180.0
1546752357.47,178.0
1546752357.47,177.0
1546752357.48,180.0
1546752357.49,182.0
1546752357.5,177.0
1546752357.51,176.0
1546752357.52,176.0
1546752357.53,179.0
1546752357.54,180.0
1546752357.55,178.0
1546752357.56,175.0
1546752357.57,174.0
1546752357.58,178.0
1546752357.59,179.0
1546752357.6,176.0
1546752357.61,175.0
1546752357.62,175.0
1546752357.63,178.0
1546752357.64,181.0
1546752357.65,178.0
1546752357.66,178.0
1546752357.67,177.0
1546752357.68,180.0
1546752357.69,181.0
1546752357.7,179.0
1546752357.71,177.0
1546752357.72,176.0
1546752357.73,180.0
1546752357.74,179.0
1546752357.75,178.0
1546752357.76,175.0
1546752357.77,174.0
1546752357.78,178.0
1546752357.79,176.0
1546752357.8,175.0
1546752357.81,174.0
1546752357.82,174.0
1546752357.83,178.0
1546752357.84,175.0
1546752357.85,175.0
1546752357.86,174.0
1546752357.87,172.0
1546752357.88,176.0
1546752357.89,174.0
1546752357.9,174.0
1546752357.91,174.0
1546752357.92,174.0
1546752357.93,179.0
1546752357.94,177.0
1546752357.95,175.0
1546752357.96,175.0
1546752357.97,174.0
1546752357.98,178.0
1546752357.99,176.0
1546752358.0,175.0
1546752358.01,175.0
1546752358.02,174.0
1546752358.03,178.0
1546752358.04,176.0
1546752358.05,175.0
1546752358.06,176.0
1546752358.07,175.0
1546752358.08,177.0
1546752358.09,176.0
1546752358.1,175.0
1546752358.11,176.0
1546752358.12,174.0
1546752358.13,177.0
1546752358.14,176.0
1546752358.15,173.0
1546752358.16,176.0
1546752358.17,176.0
1546752358.18,179.0
1546752358.19,179.0
1546752358.2,177.0
1546752358.22,177.0
1546752358.22,177.0
1546752358.23,179.0
1546752358.24,177.0
1546752358.25,175.0
1546752358.26,175.0
1546752358.27,175.0
1546752358.28,178.0
1546752358.29,177.0
1546752358.3,176.0
1546752358.31,176.0
1546752358.32,175.0
1546752358.33,178.0
1546752358.34,175.0
1546752358.35,174.0
1546752358.36,174.0
1546752358.37,174.0
1546752358.38,176.0
1546752358.39,174.0
1546752358.4,174.0
1546752358.41,175.0
1546752358.42,174.0
1546752358.43,177.0
1546752358.44,175.0
1546752358.46,177.0
1546752358.46,178.0
1546752358.47,175.0
1546752358.48,186.0
1546752358.49,181.0
1546752358.5,192.0
1546752358.51,195.0
1546752358.52,196.0
1546752358.53,210.0
1546752358.54,200.0
1546752358.55,207.0
1546752358.56,205.0
1546752358.57,200.0
1546752358.58,205.0
1546752358.59,196.0
1546752358.6,194.0
1546752358.61,193.0
1546752358.62,190.0
1546752358.63,189.0
1546752358.64,186.0
1546752358.65,183.0
1546752358.66,185.0
1546752358.67,183.0
1546752358.68,182.0
1546752358.69,183.0
1546752358.7,180.0
1546752358.71,183.0
1546752358.72,183.0
1546752358.73,182.0
1546752358.74,182.0
1546752358.75,179.0
1546752358.76,182.0
1546752358.77,181.0
1546752358.78,180.0
1546752358.79,182.0
1546752358.8,177.0
1546752358.81,181.0
1546752358.82,182.0
1546752358.83,180.0
1546752358.84,181.0
1546752358.85,178.0
1546752358.86,180.0
1546752358.87,180.0
1546752358.88,179.0
1546752358.89,180.0
1546752358.9,177.0
1546752358.91,180.0
1546752358.92,181.0
1546752358.93,181.0
1546752358.94,183.0
1546752358.95,179.0
1546752358.96,182.0
1546752358.97,183.0
1546752358.98,183.0
1546752358.99,183.0
1546752359.0,180.0
1546752359.01,183.0
1546752359.02,180.0
1546752359.03,182.0
1546752359.04,177.0
1546752359.05,176.0
1546752359.06,180.0
1546752359.07,174.0
1546752359.08,184.0
1546752359.09,177.0
1546752359.1,187.0
1546752359.11,194.0
1546752359.12,193.0
1546752359.13,207.0
1546752359.14,199.0
1546752359.15,208.0
1546752359.16,211.0
1546752359.17,205.0
1546752359.18,212.0
1546752359.19,201.0
1546752359.2,202.0
1546752359.21,203.0
1546752359.22,197.0
1546752359.23,198.0
1546752359.24,191.0
1546752359.25,190.0
1546752359.26,192.0
1546752359.27,189.0
1546752359.28,188.0
1546752359.29,185.0
1546752359.3,182.0
1546752359.31,185.0
1546752359.33,186.0
1546752359.34,183.0
1546752359.35,184.0
1546752359.36,181.0
1546752359.37,184.0
1546752359.37,188.0
1546752359.38,184.0
1546752359.39,186.0
1546752359.4,183.0
1546752359.41,187.0
1546752359.42,191.0
1546752359.43,186.0
1546752359.44,188.0
1546752359.45,185.0
1546752359.46,188.0
1546752359.47,192.0
1546752359.48,188.0
1546752359.49,190.0
1546752359.5,186.0
1546752359.51,190.0
1546752359.52,195.0
1546752359.54,190.0
1546752359.55,191.0
1546752359.56,188.0
1546752359.56,190.0
1546752359.57,193.0
1546752359.59,189.0
1546752359.6,187.0
1546752359.61,185.0
1546752359.61,186.0
1546752359.62,187.0
1546752359.64,184.0
1546752359.66,182.0
1546752359.66,181.0
1546752359.67,184.0
1546752359.67,187.0
1546752359.69,183.0
1546752359.7,181.0
1546752359.71,180.0
1546752359.71,183.0
1546752359.72,185.0
1546752359.73,183.0
1546752359.74,181.0
1546752359.75,179.0
1546752359.76,182.0
1546752359.77,185.0
1546752359.79,183.0
1546752359.8,182.0
1546752359.8,181.0
1546752359.81,183.0
1546752359.82,186.0
1546752359.83,183.0
1546752359.84,181.0
1546752359.85,179.0
1546752359.86,182.0
1546752359.87,183.0
1546752359.88,181.0
1546752359.89,178.0
1546752359.9,178.0
1546752359.91,181.0
1546752359.92,182.0
1546752359.93,179.0
1546752359.94,176.0
1546752359.95,176.0
1546752359.96,179.0
1546752359.97,181.0
1546752359.99,178.0
1546752360.0,177.0
1546752360.0,176.0
1546752360.01,179.0
1546752360.02,181.0
1546752360.03,178.0
1546752360.04,178.0
1546752360.05,179.0
1546752360.06,182.0
1546752360.07,182.0
1546752360.08,178.0
1546752360.09,177.0
1546752360.1,177.0
1546752360.11,181.0
1546752360.12,182.0
1546752360.14,177.0
1546752360.15,177.0
1546752360.16,175.0
1546752360.16,179.0
1546752360.17,180.0
1546752360.19,177.0
1546752360.21,175.0
1546752360.22,174.0
1546752360.22,178.0
1546752360.23,179.0
1546752360.24,176.0
1546752360.24,175.0
1546752360.25,174.0
1546752360.26,177.0
1546752360.27,178.0
1546752360.29,176.0
1546752360.3,175.0
1546752360.31,175.0
1546752360.31,181.0
1546752360.32,181.0
1546752360.34,179.0
1546752360.34,178.0
1546752360.35,177.0
1546752360.36,180.0
1546752360.37,181.0
1546752360.38,177.0
1546752360.39,177.0
1546752360.4,176.0
1546752360.41,179.0
1546752360.42,180.0
1546752360.43,177.0
1546752360.44,178.0
1546752360.46,176.0
1546752360.47,179.0
1546752360.47,179.0
1546752360.49,177.0
1546752360.5,176.0
1546752360.51,175.0
1546752360.51,180.0
1546752360.52,177.0
1546752360.53,176.0
1546752360.54,175.0
1546752360.55,175.0
1546752360.56,178.0
1546752360.57,177.0
1546752360.58,177.0
1546752360.59,178.0
1546752360.6,177.0
1546752360.61,180.0
1546752360.62,178.0
1546752360.64,177.0
1546752360.64,177.0
1546752360.65,176.0
1546752360.66,179.0
1546752360.67,176.0
1546752360.69,175.0
1546752360.7,176.0
1546752360.7,175.0
1546752360.71,179.0
1546752360.72,175.0
1546752360.75,175.0
1546752360.75,175.0
1546752360.76,174.0
1546752360.77,178.0
1546752360.78,174.0
1546752360.79,174.0
1546752360.8,175.0
1546752360.8,174.0
1546752360.81,178.0
1546752360.82,175.0
1546752360.83,175.0
1546752360.84,176.0
1546752360.85,176.0
1546752360.86,180.0
1546752360.87,176.0
1546752360.9,177.0
1546752360.9,177.0
1546752360.91,175.0
1546752360.91,178.0
1546752360.92,176.0
1546752360.94,176.0
1546752360.95,176.0
1546752360.95,175.0
1546752360.96,178.0
1546752360.97,176.0
1546752360.99,175.0
1546752361.0,176.0
1546752361.0,175.0
1546752361.01,178.0
1546752361.02,175.0
1546752361.04,175.0
1546752361.05,176.0
1546752361.05,173.0
1546752361.06,176.0
1546752361.07,174.0
1546752361.09,174.0
1546752361.1,175.0
1546752361.1,174.0
1546752361.11,179.0
1546752361.12,177.0
1546752361.14,177.0
1546752361.15,178.0
1546752361.15,176.0
1546752361.17,178.0
1546752361.17,176.0
1546752361.19,175.0
1546752361.2,177.0
1546752361.2,176.0
1546752361.21,178.0
1546752361.22,176.0
1546752361.23,176.0
1546752361.24,177.0
1546752361.25,176.0
1546752361.26,177.0
1546752361.27,176.0
1546752361.28,175.0
1546752361.29,177.0
1546752361.3,175.0
1546752361.31,176.0
1546752361.32,174.0
1546752361.33,173.0
1546752361.34,175.0
1546752361.35,175.0
1546752361.36,176.0
1546752361.37,175.0
1546752361.39,175.0
1546752361.4,178.0
1546752361.41,178.0
1546752361.41,178.0
1546752361.42,178.0
1546752361.43,175.0
1546752361.45,179.0
1546752361.46,179.0
1546752361.47,179.0
1546752361.48,179.0
1546752361.49,176.0
1546752361.5,179.0
1546752361.51,178.0
1546752361.52,178.0
1546752361.53,178.0
1546752361.54,176.0
1546752361.55,178.0
1546752361.56,178.0
1546752361.57,179.0
1546752361.58,179.0
1546752361.59,176.0
1546752361.6,179.0
1546752361.61,177.0
1546752361.62,179.0
1546752361.63,177.0
1546752361.64,176.0
1546752361.65,180.0
1546752361.66,178.0
1546752361.67,180.0
1546752361.68,177.0
1546752361.69,177.0
1546752361.7,180.0
1546752361.71,177.0
1546752361.72,178.0
1546752361.73,176.0
1546752361.74,175.0
1546752361.75,178.0
1546752361.76,176.0
1546752361.77,178.0
1546752361.78,175.0
1546752361.79,174.0
1546752361.8,178.0
1546752361.81,176.0
1546752361.82,177.0
1546752361.83,174.0
1546752361.84,174.0
1546752361.85,177.0
1546752361.86,177.0
1546752361.87,177.0
1546752361.88,175.0
1546752361.89,173.0
1546752361.9,177.0
1546752361.91,178.0
1546752361.92,179.0
1546752361.93,176.0
1546752361.94,175.0
1546752361.95,180.0
1546752361.96,178.0
1546752361.97,178.0
1546752361.98,174.0
1546752361.99,173.0
1546752362.0,178.0
1546752362.01,177.0
1546752362.02,177.0
1546752362.03,174.0
1546752362.04,174.0
1546752362.05,178.0
1546752362.06,177.0
1546752362.07,177.0
1546752362.08,174.0
1546752362.09,173.0
1546752362.1,177.0
1546752362.11,176.0
1546752362.12,177.0
1546752362.13,173.0
1546752362.14,173.0
1546752362.15,176.0
1546752362.16,177.0
1546752362.17,177.0
1546752362.18,174.0
1546752362.19,175.0
1546752362.2,180.0
1546752362.21,178.0
1546752362.22,178.0
1546752362.23,173.0
1546752362.24,173.0
1546752362.25,177.0
1546752362.26,176.0
1546752362.27,176.0
1546752362.28,172.0
1546752362.29,172.0
1546752362.3,176.0
1546752362.31,176.0
1546752362.32,177.0
1546752362.33,172.0
1546752362.34,173.0
1546752362.35,176.0
1546752362.36,175.0
1546752362.37,177.0
1546752362.38,172.0
1546752362.39,171.0
1546752362.4,176.0
1546752362.41,175.0
1546752362.42,175.0
1546752362.43,172.0
1546752362.44,172.0
1546752362.45,177.0
1546752362.46,178.0
1546752362.47,178.0
1546752362.48,174.0
1546752362.49,174.0
1546752362.5,178.0
1546752362.51,178.0
1546752362.52,177.0
1546752362.53,173.0
1546752362.54,173.0
1546752362.55,177.0
1546752362.56,177.0
1546752362.57,175.0
1546752362.58,174.0
1546752362.59,172.0
1546752362.6,176.0
1546752362.61,176.0
1546752362.62,174.0
1546752362.63,172.0
1546752362.64,172.0
1546752362.65,176.0
1546752362.66,176.0
1546752362.67,174.0
1546752362.68,172.0
1546752362.69,172.0
1546752362.7,175.0
1546752362.71,176.0
1546752362.72,175.0
1546752362.73,173.0
1546752362.74,173.0
1546752362.75,179.0
1546752362.76,177.0
1546752362.77,175.0
1546752362.78,172.0
1546752362.79,173.0
1546752362.8,178.0
1546752362.81,176.0
1546752362.82,176.0
1546752362.83,173.0
1546752362.84,173.0
1546752362.85,178.0
1546752362.86,177.0
1546752362.87,175.0
1546752362.88,174.0
1546752362.89,173.0
1546752362.9,177.0
1546752362.91,175.0
1546752362.92,175.0
1546752362.93,173.0
1546752362.94,173.0
1546752362.95,177.0
1546752362.96,174.0
1546752362.97,173.0
1546752362.98,174.0
1546752362.99,175.0
1546752363.0,178.0
1546752363.01,177.0
1546752363.02,175.0
1546752363.03,175.0
1546752363.04,174.0
1546752363.05,178.0
1546752363.06,177.0
1546752363.07,175.0
1546752363.08,175.0
1546752363.09,173.0
1546752363.1,177.0
1546752363.11,176.0
1546752363.12,173.0
1546752363.13,174.0
1546752363.14,173.0
1546752363.15,177.0
1546752363.16,175.0
1546752363.17,174.0
1546752363.18,174.0
1546752363.19,173.0
1546752363.2,177.0
1546752363.21,174.0
1546752363.22,174.0
1546752363.23,174.0
1546752363.24,173.0
1546752363.25,182.0
1546752363.26,177.0
1546752363.27,180.0
1546752363.29,179.0
1546752363.29,177.0
1546752363.3,184.0
1546752363.31,178.0
1546752363.32,179.0
1546752363.33,179.0
1546752363.34,177.0
1546752363.35,180.0
1546752363.36,177.0
1546752363.37,176.0
1546752363.38,176.0
1546752363.39,175.0
1546752363.4,177.0
1546752363.41,175.0
1546752363.42,174.0
1546752363.43,176.0
1546752363.44,175.0
1546752363.45,177.0
1546752363.46,176.0
1546752363.47,175.0
1546752363.48,176.0
1546752363.49,176.0
1546752363.5,177.0
1546752363.51,178.0
1546752363.52,177.0
1546752363.53,179.0
1546752363.54,178.0
1546752363.55,180.0
1546752363.56,179.0
1546752363.57,177.0
1546752363.58,178.0
1546752363.59,178.0
1546752363.6,178.0
1546752363.61,179.0
1546752363.62,177.0
1546752363.63,178.0
1546752363.64,178.0
1546752363.65,178.0
1546752363.66,177.0
1546752363.67,176.0
1546752363.68,176.0
1546752363.69,177.0
1546752363.7,178.0
1546752363.71,177.0
1546752363.72,175.0
1546752363.73,178.0
1546752363.74,177.0
1546752363.75,177.0
1546752363.76,176.0
1546752363.77,174.0
1546752363.78,178.0
1546752363.79,178.0
1546752363.8,179.0
1546752363.81,178.0
1546752363.82,176.0
1546752363.83,178.0
1546752363.84,177.0
1546752363.85,177.0
1546752363.86,177.0
1546752363.87,175.0
1546752363.88,177.0
1546752363.89,176.0
1546752363.9,176.0
1546752363.91,175.0
1546752363.92,174.0
1546752363.93,175.0
1546752363.94,174.0
1546752363.95,175.0
1546752363.96,174.0
1546752363.97,172.0
1546752363.99,175.0
1546752364.0,175.0
1546752364.0,176.0
1546752364.01,175.0
1546752364.02,173.0
1546752364.03,176.0
1546752364.04,176.0
1546752364.05,178.0
1546752364.06,177.0
1546752364.07,175.0
1546752364.08,178.0
1546752364.09,176.0
1546752364.1,178.0
1546752364.12,175.0
1546752364.12,174.0
1546752364.13,177.0
1546752364.14,174.0
1546752364.15,176.0
1546752364.16,174.0
1546752364.17,173.0
1546752364.18,176.0
1546752364.19,174.0
1546752364.2,177.0
1546752364.21,174.0
1546752364.22,173.0
1546752364.23,176.0
1546752364.24,174.0
1546752364.25,176.0
1546752364.26,174.0
1546752364.27,173.0
1546752364.28,177.0
1546752364.29,175.0
1546752364.3,177.0
1546752364.31,175.0
1546752364.32,175.0
1546752364.33,178.0
1546752364.34,177.0
1546752364.35,177.0
1546752364.36,177.0
1546752364.37,174.0
1546752364.38,177.0
1546752364.4,177.0
1546752364.4,177.0
1546752364.41,174.0
1546752364.43,173.0
1546752364.44,176.0
1546752364.45,175.0
1546752364.45,176.0
1546752364.46,172.0
1546752364.47,171.0
1546752364.48,175.0
1546752364.49,175.0
1546752364.5,175.0
1546752364.51,171.0
1546752364.52,171.0
1546752364.53,176.0
1546752364.54,175.0
1546752364.55,176.0
1546752364.56,172.0
1546752364.57,171.0
1546752364.58,176.0
1546752364.59,177.0
1546752364.6,176.0
1546752364.61,173.0
1546752364.62,172.0
1546752364.63,177.0
1546752364.64,176.0
1546752364.65,176.0
1546752364.66,171.0
1546752364.67,172.0
1546752364.68,175.0
1546752364.69,174.0
1546752364.7,175.0
1546752364.71,171.0
1546752364.72,171.0
1546752364.73,175.0
1546752364.74,174.0
1546752364.75,175.0
1546752364.76,170.0
1546752364.77,171.0
1546752364.78,175.0
1546752364.79,173.0
1546752364.8,174.0
1546752364.81,169.0
1546752364.82,170.0
1546752364.83,175.0
1546752364.84,174.0
1546752364.85,176.0
1546752364.86,172.0
1546752364.87,173.0
1546752364.88,177.0
1546752364.89,175.0
1546752364.9,177.0
1546752364.91,171.0
1546752364.92,172.0
1546752364.93,178.0
1546752364.94,174.0
1546752364.95,178.0
1546752364.96,173.0
1546752364.97,177.0
1546752364.98,185.0
1546752364.99,179.0
1546752365.0,187.0
1546752365.02,181.0
1546752365.02,184.0
1546752365.03,189.0
1546752365.04,184.0
1546752365.05,186.0
1546752365.06,179.0
1546752365.07,178.0
1546752365.08,182.0
1546752365.09,180.0
1546752365.1,180.0
1546752365.11,176.0
1546752365.12,177.0
1546752365.13,181.0
1546752365.14,181.0
1546752365.15,178.0
1546752365.16,176.0
1546752365.17,175.0
1546752365.18,178.0
1546752365.19,179.0
1546752365.2,177.0
1546752365.21,174.0
1546752365.22,173.0
1546752365.23,177.0
1546752365.24,178.0
1546752365.25,174.0
1546752365.26,173.0
1546752365.27,173.0
1546752365.28,177.0
1546752365.29,177.0
1546752365.3,173.0
1546752365.31,172.0
1546752365.32,172.0
1546752365.33,176.0
1546752365.34,174.0
1546752365.35,174.0
1546752365.37,173.0
1546752365.37,173.0
1546752365.38,183.0
1546752365.39,175.0
1546752365.4,185.0
1546752365.41,183.0
1546752365.42,187.0
1546752365.43,196.0
1546752365.44,187.0
1546752365.45,195.0
1546752365.46,190.0
1546752365.47,189.0
1546752365.48,194.0
1546752365.49,186.0
1546752365.5,187.0
1546752365.52,183.0
1546752365.52,181.0
1546752365.53,185.0
1546752365.54,181.0
1546752365.55,180.0
1546752365.56,178.0
1546752365.57,176.0
1546752365.58,179.0
1546752365.59,179.0
1546752365.6,176.0
1546752365.61,175.0
1546752365.62,175.0
1546752365.63,177.0
1546752365.64,178.0
1546752365.65,176.0
1546752365.67,177.0
1546752365.67,176.0
1546752365.68,179.0
1546752365.69,178.0
1546752365.7,175.0
1546752365.72,176.0
1546752365.72,175.0
1546752365.73,178.0
1546752365.74,176.0
1546752365.75,174.0
1546752365.77,174.0
1546752365.77,174.0
1546752365.78,176.0
1546752365.79,175.0
1546752365.8,173.0
1546752365.81,174.0
1546752365.82,173.0
1546752365.83,177.0
1546752365.84,174.0
1546752365.85,173.0
1546752365.86,174.0
1546752365.87,172.0
1546752365.88,176.0
1546752365.89,173.0
1546752365.9,172.0
1546752365.91,173.0
1546752365.92,174.0
1546752365.93,177.0
1546752365.94,175.0
1546752365.95,173.0
1546752365.96,174.0
1546752365.98,173.0
1546752365.99,175.0
1546752366.0,173.0
1546752366.0,174.0
1546752366.01,174.0
1546752366.02,172.0
1546752366.03,175.0
1546752366.04,173.0
1546752366.05,173.0
1546752366.06,173.0
1546752366.07,172.0
1546752366.08,175.0
1546752366.09,173.0
1546752366.1,173.0
1546752366.11,174.0
1546752366.12,172.0
1546752366.13,175.0
1546752366.14,173.0
1546752366.15,172.0
1546752366.16,172.0
1546752366.17,172.0
1546752366.18,176.0
1546752366.19,174.0
1546752366.2,173.0
1546752366.21,174.0
1546752366.22,173.0
1546752366.23,175.0
1546752366.24,173.0
1546752366.25,173.0
1546752366.26,174.0
1546752366.27,173.0
1546752366.29,175.0
1546752366.29,172.0
1546752366.3,172.0
1546752366.31,173.0
1546752366.32,172.0
1546752366.33,175.0
1546752366.34,172.0
1546752366.35,172.0
1546752366.36,174.0
1546752366.37,171.0
1546752366.38,173.0
1546752366.39,171.0
1546752366.4,171.0
1546752366.41,173.0
1546752366.42,173.0
1546752366.43,175.0
1546752366.44,174.0
1546752366.45,172.0
1546752366.46,175.0
1546752366.47,174.0
1546752366.48,175.0
1546752366.49,174.0
1546752366.5,173.0
1546752366.51,175.0
1546752366.52,174.0
1546752366.53,175.0
1546752366.54,174.0
1546752366.56,173.0
1546752366.56,175.0
1546752366.57,173.0
1546752366.58,175.0
1546752366.59,173.0
1546752366.61,172.0
1546752366.62,174.0
1546752366.62,173.0
1546752366.63,175.0
1546752366.64,174.0
1546752366.65,172.0
1546752366.66,175.0
1546752366.67,173.0
1546752366.68,175.0
1546752366.69,173.0
1546752366.7,173.0
1546752366.71,177.0
1546752366.72,174.0
1546752366.73,177.0
1546752366.74,173.0
1546752366.75,173.0
1546752366.76,175.0
1546752366.77,172.0
1546752366.78,176.0
1546752366.79,172.0
1546752366.8,172.0
1546752366.81,175.0
1546752366.82,171.0
1546752366.83,175.0
1546752366.84,171.0
1546752366.85,171.0
1546752366.86,175.0
1546752366.87,172.0
1546752366.88,175.0
1546752366.89,171.0
1546752366.9,171.0
1546752366.91,174.0
1546752366.92,172.0
1546752366.93,174.0
1546752366.94,171.0
1546752366.95,170.0
1546752366.96,174.0
1546752366.97,174.0
1546752366.98,176.0
1546752366.99,175.0
1546752367.0,173.0
1546752367.01,177.0
1546752367.02,175.0
1546752367.03,175.0
1546752367.04,173.0
1546752367.05,171.0
1546752367.06,175.0
1546752367.07,175.0
1546752367.08,175.0
1546752367.09,171.0
1546752367.1,171.0
1546752367.11,175.0
1546752367.12,175.0
1546752367.13,174.0
1546752367.14,171.0
1546752367.15,171.0
1546752367.16,175.0
1546752367.17,174.0
1546752367.18,174.0
1546752367.19,171.0
1546752367.2,171.0
1546752367.21,174.0
1546752367.22,173.0
1546752367.23,175.0
1546752367.24,170.0
1546752367.25,173.0
1546752367.26,177.0
1546752367.27,175.0
1546752367.28,176.0
1546752367.29,171.0
1546752367.3,171.0
1546752367.31,175.0
1546752367.32,173.0
1546752367.33,173.0
1546752367.34,169.0
1546752367.35,170.0
1546752367.36,174.0
1546752367.37,172.0
1546752367.38,173.0
1546752367.39,168.0
1546752367.4,169.0
1546752367.41,173.0
1546752367.42,172.0
1546752367.43,173.0
1546752367.44,168.0
1546752367.45,169.0
1546752367.46,173.0
1546752367.47,173.0
1546752367.48,173.0
1546752367.49,169.0
1546752367.5,170.0
1546752367.51,175.0
1546752367.52,175.0
1546752367.53,175.0
1546752367.54,170.0
1546752367.55,171.0
1546752367.56,175.0
1546752367.57,174.0
1546752367.58,174.0
1546752367.59,170.0
1546752367.6,170.0
1546752367.61,173.0
1546752367.62,173.0
1546752367.63,173.0
1546752367.64,170.0
1546752367.65,169.0
1546752367.66,174.0
1546752367.67,173.0
1546752367.68,173.0
1546752367.69,168.0
1546752367.7,169.0
1546752367.71,172.0
1546752367.72,173.0
1546752367.73,171.0
1546752367.74,168.0
1546752367.75,168.0
1546752367.76,172.0
1546752367.77,172.0
1546752367.78,172.0
1546752367.79,170.0
1546752367.8,169.0
1546752367.81,173.0
1546752367.82,172.0
1546752367.83,171.0
1546752367.84,169.0
1546752367.85,168.0
1546752367.86,172.0
1546752367.87,171.0
1546752367.88,169.0
1546752367.89,169.0
1546752367.9,168.0
1546752367.91,172.0
1546752367.92,171.0
1546752367.93,170.0
1546752367.94,168.0
1546752367.95,168.0
1546752367.96,173.0
1546752367.97,171.0
1546752367.98,170.0
1546752367.99,169.0
1546752368.0,168.0
1546752368.01,172.0
1546752368.02,171.0
1546752368.03,171.0
1546752368.04,169.0
1546752368.05,170.0
1546752368.06,174.0
1546752368.07,172.0
1546752368.08,172.0
1546752368.09,170.0
1546752368.1,170.0
1546752368.11,173.0
1546752368.12,171.0
1546752368.13,171.0
1546752368.14,169.0
1546752368.15,169.0
1546752368.16,173.0
1546752368.17,171.0
1546752368.18,170.0
1546752368.19,169.0
1546752368.2,169.0
1546752368.21,172.0
1546752368.22,170.0
1546752368.23,169.0
1546752368.24,169.0
1546752368.26,168.0
1546752368.26,171.0
1546752368.27,169.0
1546752368.28,168.0
1546752368.29,169.0
1546752368.31,169.0
1546752368.31,173.0
1546752368.32,173.0
1546752368.33,173.0
1546752368.34,171.0
1546752368.35,170.0
1546752368.36,173.0
1546752368.37,171.0
1546752368.38,169.0
1546752368.39,170.0
1546752368.4,168.0
1546752368.41,173.0
1546752368.42,167.0
1546752368.43,172.0
1546752368.44,172.0
1546752368.46,173.0
1546752368.46,184.0
1546752368.47,176.0
1546752368.48,188.0
1546752368.49,189.0
1546752368.51,194.0
1546752368.52,207.0
1546752368.52,201.0
1546752368.53,218.0
1546752368.54,218.0
1546752368.55,222.0
