stamp,data
1546753178.24,128.0
1546753178.25,126.0
1546753178.26,126.0
1546753178.27,126.0
1546753178.28,124.0
1546753178.29,125.0
1546753178.3,125.0
1546753178.31,126.0
1546753178.32,125.0
1546753178.33,123.0
1546753178.34,124.0
1546753178.35,123.0
1546753178.36,123.0
1546753178.37,125.0
1546753178.38,122.0
1546753178.39,125.0
1546753178.4,124.0
1546753178.41,125.0
1546753178.42,125.0
1546753178.43,123.0
1546753178.44,125.0
1546753178.45,124.0
1546753178.46,127.0
1546753178.47,129.0
1546753178.48,126.0
1546753178.49,128.0
1546753178.5,128.0
1546753178.51,129.0
1546753178.52,130.0
1546753178.53,128.0
1546753178.54,129.0
1546753178.55,127.0
1546753178.56,128.0
1546753178.57,127.0
1546753178.58,124.0
1546753178.59,126.0
1546753178.6,125.0
1546753178.61,126.0
1546753178.62,125.0
1546753178.63,123.0
1546753178.64,125.0
1546753178.65,126.0
1546753178.66,126.0
1546753178.67,126.0
1546753178.68,124.0
1546753178.69,127.0
1546753178.7,126.0
1546753178.71,126.0
1546753178.72,126.0
1546753178.73,125.0
1546753178.74,128.0
1546753178.75,128.0
1546753178.76,127.0
1546753178.77,126.0
1546753178.78,125.0
1546753178.79,127.0
1546753178.8,127.0
1546753178.81,127.0
1546753178.82,126.0
1546753178.83,124.0
1546753178.84,126.0
1546753178.85,127.0
1546753178.86,126.0
1546753178.87,125.0
1546753178.88,123.0
1546753178.89,126.0
1546753178.9,126.0
1546753178.91,127.0
1546753178.92,126.0
1546753178.93,124.0
1546753178.94,126.0
1546753178.95,127.0
1546753178.96,126.0
1546753178.97,124.0
1546753178.98,123.0
1546753178.99,127.0
1546753179.0,127.0
1546753179.01,127.0
1546753179.02,123.0
1546753179.03,123.0
1546753179.04,126.0
1546753179.05,125.0
1546753179.06,125.0
1546753179.07,122.0
1546753179.08,122.0
1546753179.09,123.0
1546753179.1,123.0
1546753179.11,124.0
1546753179.12,122.0
1546753179.13,121.0
1546753179.14,123.0
1546753179.15,124.0
1546753179.16,123.0
1546753179.17,122.0
1546753179.18,121.0
1546753179.19,123.0
1546753179.2,125.0
1546753179.21,123.0
1546753179.22,124.0
1546753179.23,122.0
1546753179.24,124.0
1546753179.25,127.0
1546753179.26,127.0
1546753179.27,126.0
1546753179.28,126.0
1546753179.29,126.0
1546753179.3,129.0
1546753179.31,127.0
1546753179.32,126.0
1546753179.33,124.0
1546753179.34,127.0
1546753179.35,129.0
1546753179.36,127.0
1546753179.37,126.0
1546753179.38,126.0
1546753179.39,128.0
1546753179.4,128.0
1546753179.41,125.0
1546753179.42,125.0
1546753179.43,124.0
1546753179.44,127.0
1546753179.45,129.0
1546753179.46,126.0
1546753179.47,126.0
1546753179.48,124.0
1546753179.49,126.0
1546753179.5,128.0
1546753179.51,125.0
1546753179.52,126.0
1546753179.53,126.0
1546753179.54,127.0
1546753179.55,130.0
1546753179.56,127.0
1546753179.57,127.0
1546753179.58,126.0
1546753179.59,128.0
1546753179.6,131.0
1546753179.61,128.0
1546753179.62,128.0
1546753179.63,127.0
1546753179.64,129.0
1546753179.65,131.0
1546753179.66,128.0
1546753179.67,127.0
1546753179.68,126.0
1546753179.69,128.0
1546753179.7,130.0
1546753179.71,127.0
1546753179.72,128.0
1546753179.73,127.0
1546753179.74,129.0
1546753179.75,132.0
1546753179.76,128.0
1546753179.77,128.0
1546753179.78,127.0
1546753179.79,130.0
1546753179.8,134.0
1546753179.81,129.0
1546753179.82,131.0
1546753179.83,131.0
1546753179.84,132.0
1546753179.85,135.0
1546753179.86,130.0
1546753179.87,131.0
1546753179.88,130.0
1546753179.89,131.0
1546753179.9,133.0
1546753179.91,128.0
1546753179.92,131.0
1546753179.93,129.0
1546753179.94,131.0
1546753179.95,136.0
1546753179.96,130.0
1546753179.97,130.0
1546753179.98,129.0
1546753179.99,130.0
1546753180.0,130.0
1546753180.01,126.0
1546753180.02,126.0
1546753180.03,125.0
1546753180.04,126.0
1546753180.05,126.0
1546753180.06,126.0
1546753180.07,126.0
1546753180.08,125.0
1546753180.09,127.0
1546753180.1,126.0
1546753180.11,125.0
1546753180.12,125.0
1546753180.13,124.0
1546753180.15,126.0
1546753180.15,125.0
1546753180.16,123.0
1546753180.17,125.0
1546753180.18,123.0
1546753180.19,125.0
1546753180.2,124.0
1546753180.21,122.0
1546753180.22,123.0
1546753180.23,123.0
1546753180.24,124.0
1546753180.25,125.0
1546753180.26,123.0
1546753180.27,125.0
1546753180.28,124.0
1546753180.29,126.0
1546753180.3,125.0
1546753180.31,124.0
1546753180.32,124.0
1546753180.33,125.0
1546753180.34,126.0
1546753180.35,125.0
1546753180.36,125.0
1546753180.37,124.0
1546753180.38,123.0
1546753180.39,124.0
1546753180.4,123.0
1546753180.41,123.0
1546753180.42,123.0
1546753180.43,123.0
1546753180.44,124.0
1546753180.45,123.0
1546753180.46,122.0
1546753180.47,122.0
1546753180.48,122.0
1546753180.49,124.0
1546753180.5,123.0
1546753180.51,123.0
1546753180.52,123.0
1546753180.53,123.0
1546753180.54,124.0
1546753180.55,124.0
1546753180.56,124.0
1546753180.57,124.0
1546753180.58,123.0
1546753180.59,125.0
1546753180.6,125.0
1546753180.61,123.0
1546753180.62,124.0
1546753180.63,123.0
1546753180.65,123.0
1546753180.65,125.0
1546753180.66,123.0
1546753180.67,124.0
1546753180.68,123.0
1546753180.69,124.0
1546753180.7,125.0
1546753180.71,123.0
1546753180.72,124.0
1546753180.73,123.0
1546753180.74,123.0
1546753180.75,125.0
1546753180.76,122.0
1546753180.77,124.0
1546753180.78,123.0
1546753180.79,123.0
1546753180.8,125.0
1546753180.81,122.0
1546753180.82,124.0
1546753180.83,123.0
1546753180.85,124.0
1546753180.85,124.0
1546753180.86,123.0
1546753180.87,125.0
1546753180.88,124.0
1546753180.9,125.0
1546753180.9,123.0
1546753180.91,122.0
1546753180.92,123.0
1546753180.93,121.0
1546753180.94,124.0
1546753180.95,122.0
1546753180.96,122.0
1546753180.97,122.0
1546753180.98,121.0
1546753180.99,123.0
1546753181.0,122.0
1546753181.01,122.0
1546753181.02,123.0
1546753181.03,121.0
1546753181.04,124.0
1546753181.05,122.0
1546753181.06,122.0
1546753181.07,124.0
1546753181.08,121.0
1546753181.09,124.0
1546753181.1,122.0
1546753181.11,120.0
1546753181.12,123.0
1546753181.13,122.0
1546753181.14,124.0
1546753181.15,120.0
1546753181.16,121.0
1546753181.17,124.0
1546753181.18,123.0
1546753181.19,124.0
1546753181.2,122.0
1546753181.21,121.0
1546753181.22,123.0
1546753181.23,122.0
1546753181.24,123.0
1546753181.25,120.0
1546753181.26,120.0
1546753181.27,122.0
1546753181.28,121.0
1546753181.29,123.0
1546753181.3,120.0
1546753181.31,119.0
1546753181.32,122.0
1546753181.33,122.0
1546753181.34,122.0
1546753181.35,120.0
1546753181.36,120.0
1546753181.37,122.0
1546753181.38,121.0
1546753181.39,124.0
1546753181.4,122.0
1546753181.41,121.0
1546753181.42,124.0
1546753181.43,124.0
1546753181.44,124.0
1546753181.45,122.0
1546753181.46,121.0
1546753181.47,124.0
1546753181.48,123.0
1546753181.49,123.0
1546753181.5,120.0
1546753181.51,121.0
1546753181.52,123.0
1546753181.53,123.0
1546753181.54,124.0
1546753181.55,123.0
1546753181.56,121.0
1546753181.58,124.0
1546753181.58,124.0
1546753181.59,124.0
1546753181.6,123.0
1546753181.61,121.0
1546753181.62,123.0
1546753181.63,124.0
1546753181.65,124.0
1546753181.65,122.0
1546753181.67,123.0
1546753181.67,125.0
1546753181.68,126.0
1546753181.69,125.0
1546753181.7,122.0
1546753181.71,121.0
1546753181.72,123.0
1546753181.73,124.0
1546753181.74,123.0
1546753181.75,122.0
1546753181.76,121.0
1546753181.77,123.0
1546753181.78,124.0
1546753181.79,124.0
1546753181.8,122.0
1546753181.81,122.0
1546753181.82,123.0
1546753181.83,125.0
1546753181.84,124.0
1546753181.85,122.0
1546753181.86,121.0
1546753181.87,123.0
1546753181.88,126.0
1546753181.9,124.0
1546753181.9,123.0
1546753181.91,122.0
1546753181.92,125.0
1546753181.93,126.0
1546753181.94,125.0
1546753181.95,123.0
1546753181.96,122.0
1546753181.97,124.0
1546753181.98,125.0
1546753181.99,123.0
1546753182.0,121.0
1546753182.01,121.0
1546753182.02,124.0
1546753182.03,124.0
1546753182.04,122.0
1546753182.05,120.0
1546753182.06,120.0
1546753182.08,123.0
1546753182.08,123.0
1546753182.09,122.0
1546753182.1,121.0
1546753182.11,121.0
1546753182.12,124.0
1546753182.13,124.0
1546753182.14,123.0
1546753182.15,121.0
1546753182.16,121.0
1546753182.17,123.0
1546753182.18,123.0
1546753182.2,123.0
1546753182.2,122.0
1546753182.21,121.0
1546753182.22,124.0
1546753182.23,125.0
1546753182.24,122.0
1546753182.25,122.0
1546753182.27,121.0
1546753182.27,124.0
1546753182.28,124.0
1546753182.3,122.0
1546753182.3,121.0
1546753182.31,121.0
1546753182.32,123.0
1546753182.33,124.0
1546753182.34,122.0
1546753182.35,121.0
1546753182.36,121.0
1546753182.37,124.0
1546753182.38,125.0
1546753182.39,123.0
1546753182.4,122.0
1546753182.41,121.0
1546753182.43,124.0
1546753182.43,125.0
1546753182.44,122.0
1546753182.45,123.0
1546753182.47,124.0
1546753182.47,127.0
1546753182.48,126.0
1546753182.5,124.0
1546753182.5,123.0
1546753182.51,123.0
1546753182.53,124.0
1546753182.53,125.0
1546753182.54,124.0
1546753182.55,124.0
1546753182.56,123.0
1546753182.57,125.0
1546753182.58,125.0
1546753182.59,123.0
1546753182.6,124.0
1546753182.61,124.0
1546753182.62,126.0
1546753182.63,127.0
1546753182.65,124.0
1546753182.65,125.0
1546753182.66,124.0
1546753182.67,125.0
1546753182.68,127.0
1546753182.69,124.0
1546753182.7,125.0
1546753182.71,125.0
1546753182.72,126.0
1546753182.73,130.0
1546753182.75,127.0
1546753182.75,128.0
1546753182.77,127.0
1546753182.77,129.0
1546753182.78,128.0
1546753182.79,125.0
1546753182.8,127.0
1546753182.81,126.0
1546753182.82,127.0
1546753182.83,127.0
1546753182.84,124.0
1546753182.85,126.0
1546753182.86,125.0
1546753182.88,126.0
1546753182.88,126.0
1546753182.89,125.0
1546753182.9,126.0
1546753182.91,125.0
1546753182.92,126.0
1546753182.93,124.0
1546753182.94,124.0
1546753182.95,124.0
1546753182.96,124.0
1546753182.97,125.0
1546753182.98,127.0
1546753182.99,126.0
1546753183.0,127.0
1546753183.01,128.0
1546753183.02,128.0
1546753183.03,129.0
1546753183.05,127.0
1546753183.05,128.0
1546753183.06,127.0
1546753183.08,127.0
1546753183.08,128.0
1546753183.09,127.0
1546753183.1,128.0
1546753183.11,126.0
1546753183.12,126.0
1546753183.13,126.0
1546753183.15,125.0
1546753183.15,125.0
1546753183.16,124.0
1546753183.17,124.0
1546753183.18,123.0
1546753183.19,122.0
1546753183.2,123.0
1546753183.21,122.0
1546753183.23,124.0
1546753183.23,123.0
1546753183.24,122.0
1546753183.25,124.0
1546753183.26,123.0
1546753183.28,123.0
1546753183.28,123.0
1546753183.29,122.0
1546753183.3,123.0
1546753183.31,122.0
1546753183.33,124.0
1546753183.34,124.0
1546753183.35,122.0
1546753183.35,123.0
1546753183.36,122.0
1546753183.37,123.0
1546753183.38,122.0
1546753183.39,121.0
1546753183.4,123.0
1546753183.41,122.0
1546753183.42,123.0
1546753183.43,121.0
1546753183.44,120.0
1546753183.45,122.0
1546753183.46,121.0
1546753183.47,122.0
1546753183.48,122.0
1546753183.49,121.0
1546753183.5,123.0
1546753183.51,122.0
1546753183.53,124.0
1546753183.53,123.0
1546753183.55,120.0
1546753183.55,122.0
1546753183.57,122.0
1546753183.57,123.0
1546753183.58,122.0
1546753183.6,120.0
1546753183.6,122.0
1546753183.62,119.0
1546753183.63,124.0
1546753183.63,121.0
1546753183.65,122.0
1546753183.65,125.0
1546753183.66,123.0
1546753183.68,128.0
1546753183.68,123.0
1546753183.7,127.0
1546753183.7,129.0
1546753183.71,127.0
1546753183.73,131.0
1546753183.73,126.0
1546753183.75,126.0
1546753183.75,128.0
1546753183.77,127.0
1546753183.78,126.0
1546753183.78,131.0
1546753183.8,129.0
1546753183.8,132.0
1546753183.81,140.0
1546753183.83,141.0
1546753183.83,155.0
1546753183.85,157.0
1546753183.85,168.0
1546753183.86,182.0
1546753183.88,186.0
1546753183.88,204.0
1546753183.89,204.0
1546753183.9,211.0
1546753183.91,221.0
1546753183.93,221.0
1546753183.93,234.0
1546753183.95,229.0
1546753183.95,233.0
1546753183.96,241.0
1546753183.98,237.0
1546753183.98,245.0
1546753184.0,239.0
1546753184.0,237.0
1546753184.01,240.0
1546753184.03,231.0
1546753184.04,235.0
1546753184.04,224.0
1546753184.05,222.0
1546753184.06,225.0
1546753184.08,216.0
1546753184.08,220.0
1546753184.1,208.0
1546753184.1,204.0
1546753184.11,203.0
1546753184.13,193.0
1546753184.13,192.0
1546753184.15,181.0
1546753184.15,178.0
1546753184.16,176.0
1546753184.18,169.0
1546753184.18,165.0
1546753184.19,159.0
1546753184.2,157.0
1546753184.21,154.0
1546753184.23,150.0
1546753184.23,143.0
1546753184.25,141.0
1546753184.25,141.0
1546753184.26,138.0
1546753184.28,141.0
1546753184.28,136.0
1546753184.3,141.0
1546753184.3,146.0
1546753184.31,145.0
1546753184.33,153.0
1546753184.33,151.0
1546753184.34,161.0
1546753184.35,167.0
1546753184.36,165.0
1546753184.38,174.0
1546753184.38,172.0
1546753184.39,182.0
1546753184.4,188.0
1546753184.41,186.0
1546753184.43,194.0
1546753184.43,191.0
1546753184.45,198.0
1546753184.45,201.0
1546753184.46,196.0
1546753184.48,201.0
1546753184.48,196.0
1546753184.5,200.0
1546753184.5,201.0
1546753184.52,195.0
1546753184.53,200.0
1546753184.53,192.0
1546753184.55,197.0
1546753184.55,197.0
1546753184.56,191.0
1546753184.58,191.0
1546753184.58,184.0
1546753184.6,184.0
1546753184.6,183.0
1546753184.62,176.0
1546753184.63,177.0
1546753184.63,171.0
1546753184.65,174.0
1546753184.65,176.0
1546753184.67,170.0
1546753184.68,171.0
1546753184.69,165.0
1546753184.7,165.0
1546753184.71,165.0
1546753184.72,159.0
1546753184.73,159.0
1546753184.74,153.0
1546753184.75,154.0
1546753184.76,155.0
1546753184.77,150.0
1546753184.78,152.0
1546753184.79,147.0
1546753184.8,146.0
1546753184.81,147.0
1546753184.82,141.0
1546753184.83,142.0
1546753184.84,137.0
1546753184.85,136.0
1546753184.86,140.0
1546753184.87,135.0
1546753184.88,136.0
1546753184.89,131.0
1546753184.9,131.0
1546753184.91,135.0
1546753184.92,131.0
1546753184.93,132.0
1546753184.94,129.0
1546753184.95,129.0
1546753184.96,132.0
1546753184.97,128.0
1546753184.98,131.0
1546753184.99,128.0
1546753185.0,129.0
1546753185.01,132.0
1546753185.02,127.0
1546753185.03,131.0
1546753185.04,130.0
1546753185.05,130.0
1546753185.06,134.0
1546753185.07,131.0
1546753185.08,134.0
1546753185.09,132.0
1546753185.1,133.0
1546753185.11,137.0
1546753185.12,133.0
1546753185.13,136.0
1546753185.14,134.0
1546753185.15,133.0
1546753185.16,135.0
1546753185.17,131.0
1546753185.18,132.0
1546753185.19,130.0
1546753185.2,129.0
1546753185.21,132.0
1546753185.22,129.0
1546753185.23,128.0
1546753185.24,128.0
1546753185.25,126.0
1546753185.26,128.0
1546753185.27,126.0
1546753185.28,124.0
1546753185.29,124.0
1546753185.3,122.0
1546753185.31,123.0
1546753185.32,123.0
1546753185.33,121.0
1546753185.34,121.0
1546753185.35,121.0
1546753185.36,122.0
1546753185.37,122.0
1546753185.38,121.0
1546753185.39,123.0
1546753185.4,122.0
1546753185.41,125.0
1546753185.42,123.0
1546753185.43,122.0
1546753185.44,122.0
1546753185.45,121.0
1546753185.46,123.0
1546753185.47,122.0
1546753185.48,121.0
1546753185.49,121.0
1546753185.5,119.0
1546753185.51,122.0
1546753185.52,121.0
1546753185.53,122.0
1546753185.54,121.0
1546753185.55,120.0
1546753185.56,122.0
1546753185.57,120.0
1546753185.58,120.0
1546753185.59,121.0
1546753185.6,120.0
1546753185.61,122.0
1546753185.62,120.0
1546753185.63,121.0
1546753185.64,121.0
1546753185.65,121.0
1546753185.66,123.0
1546753185.67,122.0
1546753185.68,121.0
1546753185.69,122.0
1546753185.7,122.0
1546753185.71,123.0
1546753185.72,122.0
1546753185.73,122.0
1546753185.74,122.0
1546753185.75,121.0
1546753185.76,122.0
1546753185.77,121.0
1546753185.78,120.0
1546753185.79,121.0
1546753185.8,120.0
1546753185.81,122.0
1546753185.82,121.0
1546753185.83,120.0
1546753185.84,121.0
1546753185.85,120.0
1546753185.86,121.0
1546753185.87,121.0
1546753185.88,120.0
1546753185.89,121.0
1546753185.9,119.0
1546753185.91,121.0
1546753185.92,121.0
1546753185.93,120.0
1546753185.94,122.0
1546753185.95,122.0
1546753185.96,123.0
1546753185.97,121.0
1546753185.98,120.0
1546753185.99,123.0
1546753186.0,121.0
1546753186.01,124.0
1546753186.02,122.0
1546753186.03,122.0
1546753186.04,123.0
1546753186.05,122.0
1546753186.06,124.0
1546753186.07,123.0
1546753186.08,120.0
1546753186.09,122.0
1546753186.1,121.0
1546753186.11,123.0
1546753186.12,122.0
1546753186.13,121.0
1546753186.14,123.0
1546753186.15,121.0
1546753186.16,123.0
1546753186.17,122.0
1546753186.18,122.0
1546753186.19,124.0
1546753186.2,121.0
1546753186.21,125.0
1546753186.22,122.0
1546753186.23,123.0
1546753186.24,124.0
1546753186.25,122.0
1546753186.26,124.0
1546753186.27,122.0
1546753186.28,121.0
1546753186.29,123.0
1546753186.3,122.0
1546753186.31,123.0
1546753186.32,122.0
1546753186.33,120.0
1546753186.34,124.0
1546753186.35,122.0
1546753186.36,124.0
1546753186.37,122.0
1546753186.38,120.0
1546753186.39,122.0
1546753186.4,121.0
1546753186.41,123.0
1546753186.42,121.0
1546753186.43,119.0
1546753186.44,122.0
1546753186.45,121.0
1546753186.46,124.0
1546753186.47,121.0
1546753186.48,120.0
1546753186.49,122.0
1546753186.5,122.0
1546753186.51,122.0
1546753186.52,118.0
1546753186.53,118.0
1546753186.54,121.0
1546753186.55,121.0
1546753186.56,123.0
1546753186.57,119.0
1546753186.58,121.0
1546753186.59,123.0
1546753186.6,122.0
1546753186.61,124.0
1546753186.62,121.0
1546753186.63,121.0
1546753186.64,123.0
1546753186.65,123.0
1546753186.66,125.0
1546753186.67,121.0
1546753186.68,121.0
1546753186.69,123.0
1546753186.7,123.0
1546753186.71,123.0
1546753186.72,120.0
1546753186.73,121.0
1546753186.74,124.0
1546753186.75,123.0
1546753186.76,123.0
1546753186.77,121.0
1546753186.78,121.0
1546753186.79,123.0
1546753186.8,124.0
1546753186.81,123.0
1546753186.82,121.0
1546753186.83,120.0
1546753186.84,122.0
1546753186.85,123.0
1546753186.86,123.0
1546753186.87,121.0
1546753186.88,121.0
1546753186.89,123.0
1546753186.9,124.0
1546753186.91,123.0
1546753186.92,122.0
1546753186.93,121.0
1546753186.94,123.0
1546753186.95,124.0
1546753186.96,123.0
1546753186.97,121.0
1546753186.98,121.0
1546753186.99,124.0
1546753187.0,125.0
1546753187.01,124.0
1546753187.02,123.0
1546753187.03,122.0
1546753187.04,124.0
1546753187.05,125.0
1546753187.06,122.0
1546753187.07,121.0
1546753187.08,121.0
1546753187.09,122.0
1546753187.1,125.0
1546753187.11,122.0
1546753187.12,122.0
1546753187.13,121.0
1546753187.14,123.0
1546753187.15,125.0
1546753187.16,122.0
1546753187.17,122.0
1546753187.18,121.0
1546753187.19,122.0
1546753187.2,125.0
1546753187.21,121.0
1546753187.22,122.0
1546753187.23,121.0
1546753187.24,124.0
1546753187.25,124.0
1546753187.26,123.0
1546753187.27,123.0
1546753187.28,122.0
1546753187.29,126.0
1546753187.3,126.0
1546753187.31,123.0
1546753187.32,123.0
1546753187.33,122.0
1546753187.34,124.0
1546753187.35,124.0
1546753187.36,122.0
1546753187.37,122.0
1546753187.38,121.0
1546753187.39,123.0
1546753187.4,125.0
1546753187.41,122.0
1546753187.42,122.0
1546753187.43,121.0
1546753187.44,124.0
1546753187.45,125.0
1546753187.46,122.0
1546753187.47,123.0
1546753187.48,121.0
1546753187.49,124.0
1546753187.5,126.0
1546753187.51,121.0
1546753187.52,124.0
1546753187.53,124.0
1546753187.54,126.0
1546753187.55,127.0
1546753187.56,123.0
1546753187.57,125.0
1546753187.58,123.0
1546753187.59,124.0
1546753187.6,126.0
1546753187.61,123.0
1546753187.62,124.0
1546753187.63,122.0
1546753187.64,124.0
1546753187.65,127.0
1546753187.66,124.0
1546753187.67,125.0
1546753187.68,124.0
1546753187.69,125.0
1546753187.7,125.0
1546753187.71,124.0
1546753187.72,124.0
1546753187.73,123.0
1546753187.74,124.0
1546753187.75,126.0
1546753187.76,123.0
1546753187.77,124.0
1546753187.78,123.0
1546753187.79,127.0
1546753187.8,128.0
1546753187.81,124.0
1546753187.82,126.0
1546753187.83,125.0
1546753187.84,125.0
1546753187.85,125.0
1546753187.86,122.0
1546753187.87,124.0
1546753187.88,125.0
1546753187.89,126.0
1546753187.9,126.0
1546753187.91,124.0
1546753187.92,125.0
1546753187.93,123.0
1546753187.94,124.0
1546753187.95,124.0
1546753187.96,124.0
1546753187.97,124.0
1546753187.98,123.0
1546753187.99,125.0
1546753188.0,125.0
1546753188.01,123.0
1546753188.02,124.0
1546753188.03,123.0
1546753188.04,123.0
1546753188.05,123.0
1546753188.06,124.0
1546753188.07,124.0
1546753188.08,124.0
1546753188.09,124.0
1546753188.1,125.0
1546753188.11,123.0
1546753188.12,123.0
1546753188.13,122.0
1546753188.14,123.0
1546753188.15,122.0
